938,482
938,481
938,479
939,477
939,475
939,473
939,471
939,469
939,467
940,465
940,463
941,461
941,460
941,459
941,458
942,457
942,457
943,456
943,455
943,454
943,454
944,453
943,453
943,453
943,452
944,452
944,452
944,451
944,452
944,452
944,452
944,453
944,453
944,453
944,453
944,453
944,454
944,454
944,455
944,455
943,455
943,455
943,456
943,456
943,457
942,457
942,457
941,457
941,457
941,458
941,458
940,459
939,459
938,460
938,461
938,462
937,462
937,463
936,464
936,465
935,466
935,467
934,468
934,469
933,470
933,471
932,472
932,473
932,474
931,475
931,476
930,477
930,478
928,479
928,481
927,482
926,483
926,484
925,485
925,486
925,486
925,487
925,487
925,487
925,487
925,488
925,488
925,489
925,489
925,490
925,490
924,491
924,492
923,493
922,493
921,494
921,495
920,495
919,496
919,496
918,497
917,497
916,497
915,497
915,497
915,497
914,496
915,496
915,495
915,494
915,493
915,492
915,492
915,491
914,490
914,490
914,489
914,488
914,488
914,488
913,487
913,487
913,487
913,487
913,486
912,486
912,485
913,485
913,484
913,483
914,483
914,483
914,482
914,482
914,482
914,483
913,483
913,483
912,483
912,484
912,484
912,485
911,486
911,486
911,487
910,489
910,490
909,492
908,494
907,496
905,497
905,499
904,501
903,502
902,504
902,505
900,507
899,509
898,510
896,511
895,511
894,512
893,512
891,513
890,514
889,514
888,515
886,515
886,516
885,516
884,517
883,518
882,518
881,519
880,519
879,520
878,520
877,520
876,520
875,520
874,520
874,521
873,521
873,522
872,522
872,523
872,524
872,524
872,524
873,525
872,525
874,525
874,526
875,526
875,526
875,527
875,527
875,527
875,527
875,528
874,529
874,530
873,531
873,532
873,533
873,534
873,534
873,535
874,536
875,536
877,537
878,537
879,537
880,538
882,538
883,539
884,539
886,539
886,540
887,540
888,541
888,542
888,543
887,544
887,546
887,547
887,548
887,549
888,548
890,546
892,544
895,542
899,540
903,537
908,533
913,529
918,526
922,523
926,520
928,518
930,516
931,515
931,514
930,513
930,511
930,509
930,506
931,502
933,498
934,493
936,488
937,483
938,477
939,469
940,461
939,452
940,441
940,430
940,417
939,404
938,391
937,377
936,364
934,349
933,335
931,319
929,304
928,291
926,278
924,266
923,253
922,240
920,225
918,209
915,190
911,172
905,155
900,140
893,128
886,117
880,108
873,99
868,91
860,83
852,74
842,66
830,58
817,51
802,45
787,40
770,36
752,32
733,28
715,25
696,23
677,20
658,18
640,16
622,15
606,14
590,13
577,12
564,12
552,11
540,11
530,10
520,10
510,9
503,9
496,9
488,9
482,8
476,8
471,8
465,8
461,8
456,7
452,7
448,7
444,7
441,7
438,7
434,7
431,7
427,6
424,6
421,7
418,6
415,6
414,6
411,7
409,6
407,6
406,6
405,6
404,6
404,6
404,6
404,6
404,7
404,6
405,6
406,6
407,6
409,7
412,7
415,7
419,7
425,8
432,8
440,9
450,9
462,10
478,11
495,12
515,14
535,15
555,17
576,19
596,21
616,24
636,27
656,31
676,35
696,40
714,45
729,49
741,54
751,57
757,59
760,61
761,62
760,63
758,64
756,64
753,64
751,64
750,65
748,65
747,66
745,66
744,66
742,66
739,65
734,64
726,63
713,61
694,60
675,59
659,57
651,56
654,56
666,57
675,58
679,59
679,60
678,60
674,60
670,59
665,58
657,55
650,53
641,51
635,50
630,49
626,49
624,50
624,51
626,53
630,54
630,54
631,55
633,57
636,59
639,62
643,66
648,70
653,74
658,78
664,83
671,88
677,92
683,96
688,101
694,107
701,114
707,120
712,126
717,132
722,138
726,145
732,152
737,158
742,164
746,170
750,176
753,183
757,191
762,200
767,210
772,220
778,230
784,241
790,252
796,262
802,271
807,280
811,287
814,292
816,296
816,299
816,300
816,300
815,300
814,300
813,300
813,301
813,304
814,308
816,313
818,319
821,324
823,329
825,333
827,336
828,338
828,340
828,341
828,342
827,343
827,344
828,346
827,349
827,351
826,354
826,357
825,361
824,363
822,363
821,361
818,359
816,357
814,356
813,356
812,356
812,356
812,356
811,357
810,356
810,356
809,356
807,355
806,353
804,352
802,351
800,349
798,347
796,344
794,340
792,336
789,333
788,330
786,329
785,328
784,327
783,324
782,320
780,317
777,312
775,308
772,303
770,301
768,300
767,299
766,299
765,298
765,299
764,299
764,300
764,302
764,303
764,304
764,304
764,304
763,304
762,305
762,306
762,307
762,308
762,309
762,309
762,311
762,313
762,315
763,319
764,323
765,327
766,330
767,333
768,335
768,336
768,336
768,336
768,337
767,337
767,338
767,339
767,341
767,342
768,341
768,340
767,337
766,334
765,329
763,322
760,316
757,310
754,306
752,303
750,303
749,303
748,304
748,305
748,305
748,305
748,303
747,301
746,298
745,296
745,294
744,294
744,294
744,295
745,297
746,299
746,300
748,302
749,304
749,305
750,306
751,306
751,307
751,309
752,311
753,314
754,316
754,318
755,319
756,318
755,317
754,313
753,307
752,299
750,290
747,281
744,272
742,264
740,256
738,249
735,243
733,238
732,234
729,231
728,228
726,226
725,224
724,223
723,221
723,220
722,219
721,218
720,217
720,217
720,217
720,218
720,218
720,220
721,222
722,224
723,227
724,230
726,233
727,235
729,237
730,239
731,240
732,241
733,241
734,242
734,243
735,244
736,245
736,245
737,245
737,245
737,244
737,244
736,243
736,242
736,242
736,243
735,243
735,243
736,244
736,245
736,247
736,248
737,250
737,251
738,252
738,253
739,253
739,254
740,254
740,254
740,254
740,253
739,252
739,251
738,250
738,249
737,248
737,247
736,246
736,245
736,244
735,243
735,243
735,243
735,242
735,242
735,242
735,242
735,242
735,241
735,242
736,243
736,243
736,244
737,244
737,243
737,243
736,240
735,238
734,235
732,232
730,229
728,226
726,223
724,220
721,217
718,212
715,207
712,202
709,197
706,193
702,188
699,183
695,178
692,173
689,167
686,162
682,156
679,151
677,146
674,143
672,139
670,137
668,135
667,135
666,134
666,133
665,134
666,133
666,133
666,134
666,133
667,134
667,135
668,135
668,135
669,136
669,136
669,136
669,136
669,136
669,135
669,135
669,134
669,135
669,136
670,138
672,140
673,143
674,144
675,145
677,146
677,146
678,147
679,147
680,148
681,150
682,152
684,154
686,156
687,158
689,159
690,160
692,161
693,161
694,160
694,160
694,160
695,161
696,162
696,163
698,165
698,166
699,167
699,167
700,166
700,166
700,166
700,165
700,165
700,165
700,166
700,167
701,169
702,172
703,178
705,184
707,191
710,200
713,208
717,217
721,226
725,235
729,244
734,254
738,265
743,277
747,289
752,303
756,319
761,335
766,354
771,372
776,391
780,409
785,425
789,438
793,448
796,455
799,459
800,460
802,461
803,461
803,461
804,461
804,461
804,461
804,462
805,463
806,464
807,465
809,465
809,464
809,463
808,459
808,455
806,449
804,443
802,436
800,428
798,420
795,412
792,405
790,397
786,389
783,382
780,375
777,367
773,360
770,353
767,346
765,339
762,332
760,327
757,322
755,318
754,315
752,313
752,311
750,309
749,309
748,309
747,310
747,310
746,310
744,308
743,304
740,299
738,293
735,287
732,281
730,275
727,271
725,267
723,264
720,260
719,256
716,252
714,249
713,246
711,243
709,241
708,241
707,241
707,243
707,245
707,247
707,249
708,250
708,253
709,255
709,257
710,257
710,257
710,257
710,257
710,258
711,259
711,260
711,261
712,262
712,263
713,266
713,269
714,275
714,282
716,289
716,298
718,306
719,314
720,320
721,324
723,327
724,329
724,330
725,331
726,332
726,333
727,336
729,340
731,344
733,348
734,351
736,352
737,352
738,351
738,349
738,347
738,346
738,344
738,343
738,341
737,339
737,337
737,335
737,332
735,328
735,324
734,319
733,315
733,311
732,308
731,305
730,302
730,298
729,294
728,288
727,283
726,276
724,269
723,261
722,254
720,248
719,242
717,238
716,235
715,233
714,230
713,226
712,221
709,212
707,203
704,192
700,183
697,176
694,171
692,167
690,163
688,159
687,156
685,154
684,151
682,150
681,149
680,148
679,148
679,148
678,149
678,149
678,150
678,150
678,149
678,148
678,146
677,142
677,138
676,134
676,131
675,129
675,127
675,126
675,125
675,124
676,123
676,123
676,122
677,121
677,122
678,123
678,124
679,127
681,130
682,134
684,138
685,142
687,145
688,147
689,147
689,147
689,146
689,144
688,142
688,139
687,135
686,131
684,128
683,125
682,122
681,120
680,118
679,117
679,116
679,115
678,113
678,112
678,110
678,109
678,108
678,107
678,108
678,108
678,108
679,109
680,110
681,110
682,111
683,112
684,111
684,110
685,109
685,107
685,105
684,103
684,102
683,100
683,100
683,99
682,98
682,97
681,96
681,96
680,95
680,94
679,92
679,91
678,90
677,88
677,86
676,83
675,81
674,78
673,75
672,73
672,72
671,71
670,70
670,69
670,68
669,67
669,67
669,66
669,65
669,65
669,65
669,65
670,65
670,65
670,66
672,66
673,67
674,67
674,67
675,67
676,67
677,67
677,67
678,67
678,68
679,68
679,68
680,69
681,69
681,70
682,70
683,71
684,71
684,71
685,71
685,71
686,71
686,71
686,71
687,71
687,71
688,72
688,72
688,72
689,73
689,74
690,75
690,75
690,76
691,77
691,77
691,77
691,78
692,79
692,80
692,81
693,82
693,83
694,84
694,85
695,86
696,87
696,88
697,89
697,89
698,90
698,91
699,91
699,92
700,94
701,95
702,96
703,97
704,99
705,100
706,101
707,102
708,104
709,106
710,108
712,110
714,113
716,116
718,118
719,120
721,122
723,123
724,124
726,125
727,124
729,125
730,125
731,125
732,125
733,126
735,126
736,126
737,126
738,127
739,126
739,126
740,126
741,125
742,125
742,125
743,125
743,125
744,125
745,125
746,126
746,127
747,128
748,129
749,129
750,130
750,130
751,131
752,131
752,132
753,133
754,134
754,134
755,134
755,134
756,134
756,133
756,133
757,133
757,133
757,132
757,132
757,132
757,132
757,132
757,132
757,132
757,132
757,132
758,132
758,133
758,134
759,135
759,135
760,136
760,136
761,137
761,137
761,137
762,137
762,137
762,137
762,137
762,137
762,136
762,136
762,136
762,136
762,136
762,136
762,136
762,136
762,136
762,136
762,135
762,135
762,135
762,135
763,135
763,135
763,135
763,135
764,135
764,135
765,135
765,136
766,136
766,136
766,136
767,136
767,136
767,136
768,137
768,137
769,137
769,137
769,137
770,137
770,137
770,137
770,136
770,136
771,136
771,135
771,135
771,134
771,133
771,133
771,133
771,132
771,132
771,132
771,131
771,131
771,131
771,130
772,130
772,130
772,130
772,129
772,129
772,129
772,128
772,128
772,127
772,126
771,126
771,125
770,124
769,123
768,122
767,121
766,120
764,119
763,118
762,117
760,116
758,114
757,113
755,112
753,110
751,109
748,107
746,105
743,103
740,102
737,100
733,98
730,96
726,93
723,91
719,88
714,86
710,84
706,82
703,81
699,80
696,80
693,80
690,80
688,82
687,84
686,86
686,90
686,94
687,98
688,101
689,104
690,105
690,105
689,105
688,104
687,103
685,102
684,101
683,100
681,99
681,99
680,99
679,98
679,98
678,99
679,100
679,102
681,104
682,106
683,107
684,107
684,107
685,107
685,107
686,106
686,105
686,103
685,101
684,99
683,97
683,95
682,93
681,92
681,91
681,91
681,91
682,92
683,95
684,97
686,100
687,104
689,108
691,112
693,116
694,120
696,125
698,131
700,137
702,145
705,153
707,162
710,172
713,182
715,191
718,199
719,207
721,212
722,216
723,218
723,217
723,215
721,211
720,206
718,202
716,197
714,193
711,189
710,186
707,182
705,179
704,175
702,172
700,168
697,163
694,157
691,151
688,145
685,140
682,135
679,131
677,126
675,122
673,119
672,117
671,116
672,116
672,118
673,119
674,121
675,121
676,122
677,122
678,121
678,119
679,117
679,113
678,109
678,105
677,102
677,99
676,97
676,96
676,96
676,97
677,98
678,99
679,101
681,102
682,103
683,104
683,105
684,106
685,107
685,108
686,109
686,110
687,110
687,111
687,112
686,114
687,116
687,120
688,124
689,129
691,134
693,139
694,143
696,147
697,150
698,152
699,153
699,154
700,154
700,155
701,156
702,157
703,159
704,161
704,164
705,166
705,169
706,173
707,177
708,182
710,188
713,193
715,197
717,200
719,201
720,201
720,200
721,198
720,196
720,195
719,193
719,194
719,195
720,197
721,199
722,202
723,204
724,207
726,209
727,211
728,213
729,215
731,217
732,220
734,223
736,226
737,229
739,233
741,236
743,240
745,244
747,246
749,247
750,248
752,248
753,247
753,246
753,245
754,243
754,242
754,240
754,238
753,236
752,232
751,229
750,225
748,222
746,220
745,218
744,216
742,214
741,213
740,212
739,212
738,211
738,211
737,210
736,210
736,210
735,209
734,208
733,207
733,207
732,205
731,203
731,202
730,199
729,198
729,196
729,194
729,192
729,189
728,188
728,187
729,185
729,184
728,182
728,181
728,179
728,175
727,174
727,173
726,172
727,172
727,172
728,174
729,175
731,177
732,178
734,179
735,181
737,183
738,185
739,187
741,189
743,192
744,194
746,196
747,198
748,201
749,203
750,205
751,207
752,210
753,213
754,216
755,218
757,221
758,224
760,226
762,228
764,229
765,229
766,229
766,228
767,229
768,230
769,231
770,234
772,237
775,241
777,245
780,250
783,254
785,257
787,259
788,260
788,261
789,263
789,266
789,269
790,274
791,280
793,286
795,292
798,299
801,304
804,310
806,315
807,319
808,323
808,329
809,334
809,339
811,344
812,349
814,353
815,357
816,361
817,365
818,367
818,368
818,370
817,371
816,372
815,373
813,374
812,375
810,376
808,376
806,376
804,375
802,375
799,374
797,374
795,373
792,372
790,371
787,369
784,367
781,365
778,364
776,363
773,363
772,363
770,363
770,364
768,364
767,363
765,360
762,356
759,351
754,344
749,336
743,329
738,324
733,322
729,322
726,326
724,332
724,339
723,345
724,350
724,353
724,352
722,351
721,348
719,344
717,343
715,342
713,341
711,339
709,336
707,331
704,325
700,319
696,311
692,304
688,295
684,285
680,272
675,261
670,250
665,240
659,231
654,222
649,213
643,202
637,192
631,183
625,174
619,165
613,159
607,155
603,152
599,151
597,152
595,154
595,158
596,162
597,166
598,169
600,173
602,175
604,177
606,179
608,182
609,184
611,189
613,193
615,198
618,202
621,207
623,211
626,215
628,219
631,223
633,227
635,231
637,235
639,237
640,238
641,238
640,236
640,234
639,231
637,227
635,221
632,213
630,208
627,205
625,202
623,200
621,198
619,197
618,196
617,195
616,196
616,198
617,200
617,203
619,206
620,209
622,212
624,214
625,216
627,217
628,217
628,217
629,217
629,217
630,217
630,217
630,217
630,217
630,217
630,216
630,216
630,216
630,215
630,215
629,214
629,213
628,211
627,209
626,207
625,205
624,203
622,201
621,201
621,201
620,201
620,201
621,203
622,204
622,206
624,207
625,209
626,210
628,212
629,214
631,216
632,218
633,220
635,223
637,226
639,229
641,232
643,234
644,236
645,237
646,238
647,239
648,240
649,242
650,244
650,245
651,246
652,247
652,249
653,251
654,253
655,255
656,256
657,257
658,258
659,259
659,259
659,259
659,258
659,258
659,257
658,256
658,255
657,254
657,252
656,250
655,248
653,246
652,243
650,240
648,237
647,234
644,231
642,228
640,225
638,221
636,218
633,214
630,210
627,209
625,207
624,207
623,208
622,209
622,210
622,211
622,212
622,212
621,212
621,213
621,214
621,216
622,219
623,222
624,225
626,227
628,229
630,231
632,235
634,237
637,238
638,239
640,240
641,241
642,243
644,246
646,250
648,253
651,258
654,263
657,268
660,273
662,277
665,282
668,285
670,289
672,292
674,295
676,298
678,302
680,306
682,310
685,313
687,316
689,319
690,319
692,319
692,317
692,314
691,310
690,307
688,304
687,302
686,301
685,300
685,299
684,298
684,297
683,296
683,295
683,296
683,297
684,300
685,304
686,307
688,309
690,312
691,315
693,317
695,320
696,322
698,324
700,327
701,328
702,330
704,332
705,334
706,335
707,336
708,337
709,337
710,337
710,337
710,336
710,335
710,333
709,332
709,331
709,330
708,329
708,330
708,330
709,331
710,332
710,332
711,332
712,331
712,329
711,326
710,323
708,319
706,314
703,310
701,308
700,308
699,309
699,311
700,314
702,317
704,320
706,322
707,323
708,324
709,324
710,323
710,321
709,320
709,317
708,315
707,313
706,310
705,307
704,304
703,301
702,298
701,295
699,292
698,290
697,288
696,286
696,286
695,287
696,289
697,293
699,298
702,304
705,309
708,314
711,319
715,323
718,326
720,327
721,328
722,329
723,329
724,329
724,329
725,329
725,329
725,329
725,329
725,329
724,329
724,328
723,327
722,326
721,325
720,323
719,322
717,321
716,320
714,320
714,320
713,320
712,321
712,322
712,322
712,323
711,322
710,321
709,320
708,319
707,318
706,316
705,315
704,314
703,313
702,312
701,310
700,309
699,307
698,304
697,302
695,300
694,297
692,294
691,291
690,288
688,286
687,284
685,282
684,280
683,278
681,276
680,274
679,272
678,270
676,268
674,265
673,263
671,261
670,258
668,256
666,254
665,252
663,250
662,249
661,249
660,249
660,249
660,250
659,250
659,250
659,251
660,251
659,252
660,252
660,253
661,254
661,254
661,255
662,256
662,258
663,260
664,263
666,265
667,267
668,268
668,268
668,268
669,267
668,265
668,264
668,263
667,262
666,261
666,259
665,258
665,256
664,255
664,254
663,253
663,252
662,252
662,251
662,251
661,250
661,249
661,249
660,249
660,249
660,249
660,250
661,251
661,252
661,253
662,254
662,254
662,255
662,256
663,256
663,257
663,257
664,257
664,258
664,258
664,258
665,258
665,258
665,258
665,258
665,258
665,259
665,260
665,261
666,263
667,265
668,266
669,267
669,267
670,267
670,267
670,266
670,264
669,262
668,259
667,256
666,253
665,249
663,246
661,242
660,239
658,235
656,232
655,228
653,224
651,219
648,212
645,206
642,200
639,196
637,193
635,191
634,189
633,187
632,184
631,181
630,177
629,172
628,168
626,162
624,157
622,151
620,146
618,141
615,137
614,134
613,133
612,133
612,134
613,136
613,138
614,141
615,144
616,147
618,150
621,153
623,158
626,163
630,170
634,177
639,185
644,192
649,197
654,201
658,204
662,206
665,209
669,212
672,216
676,219
679,223
682,225
685,227
687,228
689,229
691,231
693,233
695,234
696,237
698,240
701,246
705,256
710,267
716,279
723,292
730,305
737,318
745,331
753,343
762,356
771,369
781,383
791,395
803,406
814,415
825,421
835,425
844,428
851,428
857,427
861,425
865,422
867,418
869,416
872,414
876,414
880,415
885,415
891,415
897,415
902,416
907,416
912,416
915,416
919,416
921,416
924,415
925,415
926,415
926,416
927,417
926,418
925,420
924,422
921,423
917,424
913,425
908,428
905,431
901,434
898,438
896,442
894,446
893,450
892,453
893,456
893,459
894,463
895,466
896,471
897,475
898,480
899,485
900,489
901,493
902,495
903,498
903,501
905,506
907,510
908,514
909,517
910,518
909,517
909,515
907,512
904,508
901,503
899,498
896,493
895,488
893,483
892,478
891,473
889,467
888,460
885,453
882,444
878,433
874,418
868,400
862,383
855,364
849,348
844,336
839,325
834,313
830,301
826,292
821,283
817,273
812,262
807,248
801,234
795,220
788,207
782,197
776,187
771,179
766,171
761,165
757,160
754,156
751,153
748,151
747,150
745,149
744,149
743,148
742,148
742,149
742,149
742,148
741,146
740,145
740,143
739,142
738,140
737,138
736,136
735,134
734,132
732,130
731,128
730,128
729,128
729,129
729,129
729,129
729,129
728,128
728,127
728,127
728,127
728,127
728,127
728,128
728,128
728,128
728,129
728,129
728,129
728,128
728,127
727,126
727,126
726,125
726,123
726,124
727,124
727,125
728,126
729,128
730,130
732,133
734,135
735,139
738,141
739,143
741,145
743,147
744,148
745,149
746,150
747,151
747,150
748,150
748,149
748,148
747,147
747,145
747,144
746,143
745,141
744,140
744,138
743,137
743,136
743,136
743,136
743,136
744,136
745,137
746,137
746,138
747,138
748,138
748,138
748,138
748,138
748,138
749,138
748,138
748,138
748,138
748,137
747,136
746,135
745,134
745,133
745,132
744,131
744,130
744,130
744,129
743,129
743,129
744,130
744,131
745,132
746,134
747,135
748,137
749,139
750,140
751,142
752,143
753,144
753,144
753,144
753,144
753,144
753,144
752,143
751,143
751,142
750,142
750,142
749,143
750,143
751,145
751,146
752,148
754,149
755,151
756,152
757,154
759,156
760,158
762,160
763,162
764,164
764,165
764,167
765,168
765,170
766,170
766,170
765,170
765,170
765,169
765,168
764,167
764,167
764,169
765,170
766,171
767,171
768,171
768,170
769,169
769,168
769,166
768,165
768,163
768,162
767,161
767,160
767,159
766,158
766,158
767,159
767,161
769,163
771,166
773,168
775,171
776,173
778,175
779,175
780,176
781,176
781,177
782,178
782,179
783,180
784,181
785,183
786,184
787,185
788,187
788,187
789,188
790,189
791,189
792,189
793,189
793,189
794,189
795,189
796,190
797,191
798,191
800,191
800,192
801,192
801,192
801,191
801,191
801,191
801,190
800,188
799,187
797,185
796,183
794,180
792,178
790,176
788,174
786,172
783,171
781,169
780,167
778,166
776,165
774,164
774,164
773,164
772,164
773,165
772,165
773,165
772,166
773,166
773,166
773,167
774,168
775,169
776,170
778,171
779,172
780,173
781,174
782,175
783,175
783,176
784,176
784,176
785,176
785,176
785,176
785,175
784,175
784,175
784,174
783,172
782,171
781,169
779,166
778,164
776,161
773,157
771,155
769,152
767,149
765,147
763,146
762,144
761,144
760,144
760,143
759,143
759,143
759,143
759,143
758,143
758,143
758,142
758,143
758,143
758,142
758,142
758,141
757,140
756,139
755,137
753,135
752,133
750,130
748,127
746,125
743,122
741,119
738,116
735,113
732,110
729,106
725,103
722,101
719,98
717,96
714,94
712,93
710,92
708,90
706,89
705,88
703,87
702,87
701,86
701,87
700,88
701,89
702,90
703,93
705,95
707,96
708,98
710,100
712,101
713,102
714,103
715,103
715,103
715,102
714,102
714,101
713,99
712,98
711,97
710,95
709,94
708,93
706,92
705,90
704,89
702,88
701,87
700,86
699,85
698,85
697,84
696,83
695,81
694,81
693,80
692,79
691,78
690,77
689,76
688,76
688,75
688,75
687,74
687,74
687,73
687,73
688,73
688,73
688,72
688,72
689,72
688,72
689,72
690,72
690,72
691,72
692,73
693,73
694,73
695,74
696,74
696,74
697,75
698,76
698,77
699,78
700,79
701,80
701,80
702,81
703,82
703,83
703,84
704,84
704,86
704,86
704,87
704,87
704,87
704,87
704,87
703,87
703,87
702,87
702,87
702,87
702,88
703,88
703,88
704,89
705,89
706,90
707,90
709,91
711,92
712,93
714,94
716,94
718,95
720,95
721,95
721,95
723,94
724,95
725,95
726,97
727,99
729,101
732,105
735,110
740,116
744,123
748,130
753,139
758,148
764,158
769,168
774,177
778,187
782,197
786,206
789,215
791,224
794,233
796,242
798,252
799,262
802,271
803,280
804,288
805,294
804,299
804,303
803,306
801,307
799,308
797,308
795,309
793,310
791,310
789,311
788,310
785,309
784,308
782,306
780,304
778,301
775,296
772,291
769,286
766,281
762,275
759,269
756,262
751,253
747,242
741,230
735,217
728,203
721,189
713,175
704,160
696,147
688,136
680,127
673,120
667,114
662,111
659,110
656,110
654,109
653,109
652,109
651,109
651,108
649,106
648,105
647,104
646,103
645,103
644,103
644,103
643,104
644,106
644,107
645,109
645,111
646,113
647,114
647,115
648,116
648,116
647,115
647,114
645,112
643,109
640,104
636,98
633,94
629,90
625,87
621,84
618,81
615,77
611,74
607,69
603,66
599,62
595,58
592,55
588,52
585,50
582,47
579,45
576,43
574,41
571,40
569,39
567,37
565,36
563,35
562,34
560,33
558,32
557,31
556,30
555,29
554,28
552,28
552,27
551,27
550,26
549,26
548,26
548,27
547,27
546,28
546,29
546,29
545,29
545,30
545,30
545,31
545,31
545,31
545,31
546,32
546,32
546,32
546,32
547,32
547,32
548,33
549,33
549,33
550,33
550,33
550,33
550,33
550,33
551,34
552,34
553,34
553,35
555,35
556,36
558,37
560,37
561,37
562,37
563,37
563,36
563,35
563,34
562,34
561,34
561,34
561,33
560,34
561,34
562,35
564,36
566,37
568,38
571,39
574,40
576,41
579,41
581,42
583,42
585,42
585,43
586,43
587,42
587,42
587,42
588,43
588,43
588,42
589,43
589,42
589,42
589,42
589,42
589,42
588,42
588,41
587,41
587,40
586,40
585,40
584,39
584,39
583,39
582,38
582,38
581,38
580,37
578,37
577,36
575,36
572,36
570,35
567,35
564,35
561,34
559,34
557,33
556,33
554,32
553,32
551,31
550,30
548,29
547,28
546,26
545,26
544,25
544,25
544,25
544,25
545,25
546,25
546,25
547,25
548,25
548,25
549,25
550,26
550,25
551,26
551,26
552,27
552,27
554,27
554,28
555,28
556,28
556,29
557,28
557,28
557,29
557,29
558,29
557,28
558,28
557,29
558,29
558,29
559,30
560,30
562,31
565,32
567,33
570,34
573,34
576,35
579,36
582,36
585,37
588,37
591,38
594,38
597,39
600,39
603,41
606,41
609,42
611,43
614,43
616,44
617,45
619,45
620,46
621,46
622,47
624,48
624,49
625,50
626,51
627,52
629,54
631,56
634,59
638,63
643,67
650,72
657,77
664,80
670,83
676,86
680,88
684,89
687,90
690,90
692,90
693,89
694,89
695,89
696,89
697,89
698,90
699,92
701,92
702,92
703,93
703,93
704,93
704,93
704,92
704,92
704,92
704,92
704,92
704,92
704,92
705,93
705,94
706,95
708,97
709,99
711,101
712,103
714,105
716,108
718,110
719,112
721,114
723,116
724,117
726,119
727,119
728,119
728,119
729,118
729,118
730,118
730,118
731,117
731,117
732,118
733,118
734,119
735,120
736,121
737,122
738,123
739,125
740,127
742,129
744,131
745,133
747,135
748,136
750,136
750,136
751,135
751,134
751,133
751,132
751,131
751,130
751,130
751,130
751,130
751,130
752,129
751,128
751,127
750,125
749,123
748,121
747,119
746,118
745,117
744,117
743,117
744,116
743,115
743,114
742,112
741,111
741,110
740,108
739,108
739,107
738,107
738,107
737,106
737,106
737,106
737,107
737,107
737,107
738,107
738,107
738,106
737,105
737,104
736,102
736,101
735,100
734,99
734,98
733,97
733,97
732,97
732,96
732,96
732,96
731,96
731,95
731,95
731,95
731,95
731,95
732,95
732,95
732,96
733,96
733,96
733,97
734,97
734,97
735,97
735,98
735,98
736,99
736,99
736,99
737,99
737,100
737,100
738,100
738,100
738,100
738,100
738,99
738,99
738,98
738,98
738,97
737,97
737,96
736,95
736,95
735,94
735,94
734,93
734,93
733,92
733,92
732,92
732,92
732,91
732,91
732,91
732,90
732,90
732,89
731,88
731,86
730,84
730,83
729,81
729,80
728,78
727,76
726,74
725,72
723,70
721,69
721,68
720,67
720,66
720,65
719,65
719,65
719,64
719,63
719,63
718,63
718,62
718,61
717,60
716,59
714,57
712,56
709,54
706,52
703,51
700,49
697,48
695,46
693,45
691,44
689,43
688,42
686,42
686,42
685,41
685,40
685,40
684,40
683,39
681,39
678,39
676,39
672,38
667,38
663,38
658,38
654,39
649,39
645,39
641,40
638,40
634,40
629,41
625,41
623,42
621,43
620,44
619,45
619,47
620,49
622,51
624,53
628,56
633,60
638,64
644,69
650,74
656,81
662,89
669,98
674,109
680,123
686,142
691,165
696,194
701,229
706,271
711,319
718,371
724,425
730,476
737,521
743,558
748,589
754,611
759,628
764,640
769,649
773,655
778,659
782,662
785,665
788,667
791,668
794,669
796,670
799,669
802,669
805,668
807,668
809,667
811,667
812,667
813,667
814,667
815,666
816,666
817,666
818,665
820,663
821,660
825,657
827,652
831,646
835,638
840,628
845,616
849,603
853,588
857,572
859,556
860,542
857,526
854,504
851,479
847,453
843,422
839,391
834,361
829,329
823,302
818,278
814,260
811,247
809,238
808,233
809,230
811,228
814,229
817,233
823,239
829,250
836,265
844,280
852,296
859,314
866,333
873,354
879,374
884,393
889,411
894,428
897,444
899,459
901,474
901,489
901,503
900,516
898,529
896,542
893,554
890,566
886,576
883,586
879,595
875,604
871,612
866,621
861,629
855,637
850,644
843,652
836,658
830,664
823,669
817,673
810,677
804,679
798,680
791,679
785,675
779,667
774,652
769,631
765,601
762,565
761,524
759,481
759,437
760,396
761,357
762,325
764,300
767,279
770,263
772,247
773,234
774,224
775,215
776,210
776,208
778,207
779,209
780,213
782,222
785,234
789,253
793,275
799,301
805,330
811,359
817,389
823,418
828,445
832,470
835,494
837,515
837,535
836,553
835,570
833,585
831,597
829,607
827,615
826,621
825,624
824,626
823,626
822,625
821,623
820,619
819,614
818,607
817,600
816,592
816,583
815,573
815,561
816,548
816,532
816,514
817,494
818,472
820,452
819,429
817,405
815,380
814,356
812,335
811,314
809,295
807,278
806,261
804,247
803,234
802,224
801,217
800,211
801,208
800,206
801,205
802,205
802,207
802,210
802,215
802,222
801,232
800,244
799,257
798,273
796,292
793,314
790,339
788,369
784,402
781,439
778,477
774,514
771,547
767,576
763,600
759,618
754,631
750,640
745,647
741,655
736,662
732,669
727,675
724,678
719,680
716,680
713,677
709,672
707,667
704,660
701,651
698,639
696,623
693,608
690,594
688,586
687,583
686,587
687,595
689,606
691,616
694,623
698,629
703,633
707,637
711,639
715,643
719,646
723,651
727,659
732,674
737,685
744,695
751,702
759,707
767,710
774,712
779,711
784,710
787,706
788,701
787,694
783,683
776,666
767,638
756,593
742,527
726,439
707,342
687,252
664,180
640,126
616,89
596,66
577,51
559,40
543,33
